2020 Canadian MultiGP Series,Football Stadium,999,999.999,IsTim,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,IsTim,NO_DATA
MultiGP 2016 RF,Football Stadium,999,999.999,IsTim,NO_DATA
MultiGP 2017 RF,Football Stadium,999,999.999,IsTim,NO_DATA
MultiGP 2018 RF,Empty Scene Day,999,999.999,IsTim,NO_DATA
MultiGP 2018 RQ,Football Stadium,999,999.999,IsTim,NO_DATA
MultiGP_2019_Qualifier_Large,Dynamic Weather,58,41.380,IsTim,UnitedKingdom,Five33Switchback,2023/04/08
MultiGP_2019_Qualifier_Spec,Empty Scene Day,83,51.490,IsTim,UnitedKingdom,TBSSpec,2022/08/31
MultiGP 2019 Sport Championships,Football Stadium,122,66.194,IsTim,UnitedKingdom,Five33Switchback,2023/02/01
MultiGP 2020 Global Qualifier,Empty Scene Day,999,999.999,IsTim,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999,999.999,IsTim,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,IsTim,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,85,70.844,IsTim,UnitedKingdom,Five33Switchback,2023/03/19
MultiGP Bessel Run,Football Stadium,999,999.999,IsTim,NO_DATA
MultiGP-Championships-2019,Empty Scene Day,200,92.421,IsTim,UnitedKingdom,Five33Switchback,2023/02/01
MultiGP High Voltage,Football Stadium,43,28.531,IsTim,UnitedKingdom,TBSSpec,2022/11/12
MultiGP IO 2019 Team,Empty Scene Day,999,999.999,IsTim,NO_DATA
MultiGP IO 2019 World Cup,Empty Scene Day,999,999.999,IsTim,NO_DATA
MultiGPIOSpec2018,Empty Scene Day,186,148.757,IsTim,UnitedKingdom,TBSSpec,2022/07/23
MultiGP Round 2 FNL,Sports Hall,999,999.999,IsTim,NO_DATA
MultiGP Tsunami,Football Stadium,43,21.890,IsTim,UnitedKingdom,Five33Switchback,2023/02/01
MultiGP UTT 1,Football Stadium,28,28.308,IsTim,UnitedKingdom,TBSSpec,2022/11/30
MultiGP UTT 5,Football Stadium,34,21.565,IsTim,UnitedKingdom,TBSSpec,2022/11/30
MultiGP UTT 6,Football Stadium,55,35.414,IsTim,UnitedKingdom,TBSSpec,2022/11/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,110,74.738,IsTim,UnitedKingdom,Five33Switchback,2023/04/10
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,109,71.521,IsTim,UnitedKingdom,TBSSpec,2023/01/05
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,IsTim,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,91,108.362,IsTim,UnitedKingdom,TBSSpec,2023/01/05
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,IsTim,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,146,66.286,IsTim,UnitedKingdom,TBSSpec,2022/09/26
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,177,96.869,IsTim,UnitedKingdom,TBSSpec,2022/11/07
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,168,77.422,IsTim,UnitedKingdom,TBSSpec,2022/12/06
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,132,107.303,IsTim,UnitedKingdom,Five33Switchback,2022/08/20
TBS EU Spec Series 11 Race 1,Dynamic Weather,54,64.067,IsTim,UnitedKingdom,TBSSpec,2023/04/06
TBS EU Spec Series 11 Race 2,Countryside,65,71.309,IsTim,UnitedKingdom,TBSSpec,2023/04/06
TBS EU Spec Series 11 Race 3,Dynamic Weather,64,84.068,IsTim,UnitedKingdom,TBSSpec,2023/04/06
TBS EU Spec Series 11 Race 5,Dynamic Weather,67,79.518,IsTim,UnitedKingdom,OpenRacer,2023/04/04
TBS EU Spec Series 11 Race 5,NEC Birmingham,75,70.949,IsTim,UnitedKingdom,OpenRacer,2023/04/04
TBS EU Spec Series 11 Race 6,Dynamic Weather,50,70.176,IsTim,UnitedKingdom,TBSSpec,2023/04/06
TBS EU Spec Series 11 Race 7,Dynamic Weather,82,81.542,IsTim,UnitedKingdom,TBSSpec,2023/04/06
TBS EU Spec Series 12 Final,Dynamic Weather,59,106.706,IsTim,UnitedKingdom,TBSSpec,2023/02/17
TBS EU Spec Series 12 Losers Final,Dynamic Weather,92,101.770,IsTim,UnitedKingdom,TBSSpec,2023/02/10
TBS EU Spec Series 12 Race 1,Dynamic Weather,68,85.501,IsTim,UnitedKingdom,TBSSpec,2023/04/06
TBS EU Spec Series 12 Race 2,NEC Birmingham,53,91.448,IsTim,UnitedKingdom,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 3,Dynamic Weather,42,74.810,IsTim,UnitedKingdom,TBSSpec,2022/12/30
TBS EU Spec Series 12 Race 4,Night Factory 2,41,80.671,IsTim,UnitedKingdom,TBSSpec,2023/01/08
TBS EU Spec Series 12 Race 5,Dynamic Weather,69,84.427,IsTim,UnitedKingdom,TBSSpec,2023/01/12
TBS EU Spec Series 12 Race 6,Dynamic Weather,73,70.495,IsTim,UnitedKingdom,TBSSpec,2023/01/19
TBS EU Spec Series 12 Race 7,Dynamic Weather,59,85.224,IsTim,UnitedKingdom,TBSSpec,2023/01/27
TBS EU Spec Series 13 Race 1,Dynamic Weather,76,83.160,IsTim,UnitedKingdom,SwitchbackZero,2023/04/27
TBS EU Spec Series 13 - Race 2,Factory,96,82.010,IsTim,UnitedKingdom,Five33Spec7,2023/05/04
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,97,70.065,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 4 Race 3,IndoorGoKart,116,122.941,IsTim,UnitedKingdom,TBSSpec,2022/12/12
TBS EU Spec Series 4 Race 4,Empty Scene Day,54,81.794,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,160,104.250,IsTim,UnitedKingdom,TBSSpec,2022/12/11
TBS EU Spec Series 5 Losers Final,Dynamic Weather,189,105.631,IsTim,UnitedKingdom,Five33Switchback,2022/12/12
TBS EU Spec Series 5 Race 3,Dynamic Weather,177,92.449,IsTim,UnitedKingdom,TBSSpec,2022/12/11
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,165,90.594,IsTim,UnitedKingdom,TBSSpec,2022/12/11
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,179,97.748,IsTim,UnitedKingdom,TBSSpec,2022/12/11
TBS EU Spec Series 6 Losers Final,Football Stadium,179,89.303,IsTim,UnitedKingdom,TBSSpec,2022/12/12
TBS EU Spec Series 6 Race 1,Future Hangar Empty,114,76.747,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,106,83.509,IsTim,UnitedKingdom,TBSSpec,2022/12/16
TBS EU Spec Series 6 Race 5,Dynamic Weather,114,95.061,IsTim,UnitedKingdom,TBSSpec,2022/12/16
TBS EU Spec Series 6 Race 6,Empty Scene Day,169,88.613,IsTim,UnitedKingdom,TBSSpec,2022/12/16
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,77,72.052,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 7 Race 2,Empty Scene Day,98,74.368,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 7 Race 3,Empty Scene Day,192,87.248,IsTim,UnitedKingdom,TBSSpec,2022/12/11
TBS EU Spec Series 7 Race 4,Empty Scene Day,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 7 Race 5,IndoorGoKart,122,78.842,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,162,96.291,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,172,79.308,IsTim,UnitedKingdom,TBSSpec,2022/12/12
TBS EU Spec Series 8 Race 1,Dynamic Weather,95,81.907,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,45,60.645,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 8 Race 4,Empty Scene Day,78,79.408,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 8 Race 5,Future Hangar Empty,69,61.626,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,116,81.299,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 9 Final,Dynamic Weather,181,83.382,IsTim,UnitedKingdom,TBSSpec,2022/12/17
TBS EU Spec Series 9 Losers Final,Dynamic Weather,90,69.766,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 9 Race 1,Football Stadium,109,64.725,IsTim,UnitedKingdom,OpenRacer,2023/04/04
TBS EU Spec Series 9 Race 2,Dynamic Weather,126,66.124,IsTim,UnitedKingdom,TBSSpec,2023/04/07
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,IsTim,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,168,89.868,IsTim,UnitedKingdom,TBSSpec,2022/12/17
TBS EU Spec Series 9 Race 5,Empty Scene Day,104,70.495,IsTim,UnitedKingdom,Five33Switchback,2023/04/04
TBS EU Spec Series 9 Race 6,Empty Scene Day,107,77.982,IsTim,UnitedKingdom,Five33Switchback,2023/04/05
TBS EU Spec Series 9 Race 7,NEC Birmingham,173,98.411,IsTim,UnitedKingdom,TBSSpec,2022/11/07
VRL S9 FINALS,Dynamic Weather,78,112.462,IsTim,UnitedKingdom,Five33Switchback,2023/03/22
VRL S9 T1,Dynamic Weather,92,98.928,IsTim,UnitedKingdom,Five33Switchback,2023/01/16
VRL S9 T2,Dynamic Weather,96,81.149,IsTim,UnitedKingdom,Five33Switchback,2023/01/30
VRL S9 T3,Dynamic Weather,106,80.484,IsTim,UnitedKingdom,Five33Switchback,2023/02/03
VRL S9 T4,Dynamic Weather,85,95.375,IsTim,UnitedKingdom,Five33Switchback,2023/02/06
VRL S9 T5,Dynamic Weather,57,96.463,IsTim,UnitedKingdom,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,71,102.722,IsTim,UnitedKingdom,Five33Switchback,2023/03/05
VRL S9 T7,Dynamic Weather,67,102.320,IsTim,UnitedKingdom,Five33Switchback,2023/03/13
VRL S9 T8,Dynamic Weather,75,108.510,IsTim,UnitedKingdom,Five33Switchback,2023/03/14
VRL Season 9 Tryouts,Dynamic Weather,135,138.166,IsTim,UnitedKingdom,TBSSpec,2022/12/18
